Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00       1/3           std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&& std::forward<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >(std::remove_reference<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >::type&) [573]
                0.00    0.00       1/1           void std::_Function_base::_Base_manager<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >::_M_init_functor<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >(std::_Any_data&, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&&) [837]
-----------------------------------------------
                0.00    0.00       1/1           std::_Function_base::_Base_manager<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >::_M_destroy(std::_Any_data&, std::integral_constant<bool, true>) [834]
[851]    0.0    0.00    0.00       1         std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>& std::_Any_data::_M_access<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >() [851]
                0.00    0.00       1/8           std::_Any_data::_M_access() [320]
-----------------------------------------------
                0.00    0.00       1/1           std::_Function_handler<bool (char), std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >::_M_invoke(std::_Any_data const&, char&&) [841]
[852]    0.0    0.00    0.00       1         std::enable_if<is_invocable_r_v<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>, bool>::type std::__invoke_r<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>(std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char&&) [852]
                0.00    0.00       1/52          char&& std::forward<char>(std::remove_reference<char>::type&) [144]
                0.00    0.00       1/2           std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>& std::forward<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&>(std::remove_reference<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&>::type&) [790]
                0.00    0.00       1/1           bool std::__invoke_impl<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>(std::__invoke_other, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char&&) [857]
-----------------------------------------------
                0.00    0.00       1/1           std::_Function_base::_Base_manager<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> >::_M_get_pointer(std::_Any_data const&) [836]
[853]    0.0    0.00    0.00       1         std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> const* std::__addressof<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> const>(std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false> const&) [853]
-----------------------------------------------
                0.00    0.00       1/1           std::tuple_element<0ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<0ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [858]
[854]    0.0    0.00    0.00       1         unsigned char*& std::__get_helper<0ul, unsigned char*, unsigned char*, unsigned char*>(std::_Tuple_impl<0ul, unsigned char*, unsigned char*, unsigned char*>&) [854]
                0.00    0.00       1/1           std::_Tuple_impl<0ul, unsigned char*, unsigned char*, unsigned char*>::_M_head(std::_Tuple_impl<0ul, unsigned char*, unsigned char*, unsigned char*>&) [828]
-----------------------------------------------
                0.00    0.00       1/1           std::tuple_element<1ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<1ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [860]
[855]    0.0    0.00    0.00       1         unsigned char*& std::__get_helper<1ul, unsigned char*, unsigned char*>(std::_Tuple_impl<1ul, unsigned char*, unsigned char*>&) [855]
                0.00    0.00       1/1           std::_Tuple_impl<1ul, unsigned char*, unsigned char*>::_M_head(std::_Tuple_impl<1ul, unsigned char*, unsigned char*>&) [830]
-----------------------------------------------
                0.00    0.00       1/1           std::tuple_element<2ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<2ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [862]
[856]    0.0    0.00    0.00       1         unsigned char*& std::__get_helper<2ul, unsigned char*>(std::_Tuple_impl<2ul, unsigned char*>&) [856]
                0.00    0.00       1/1           std::_Tuple_impl<2ul, unsigned char*>::_M_head(std::_Tuple_impl<2ul, unsigned char*>&) [832]
-----------------------------------------------
                0.00    0.00       1/1           std::enable_if<is_invocable_r_v<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>, bool>::type std::__invoke_r<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>(std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char&&) [852]
[857]    0.0    0.00    0.00       1         bool std::__invoke_impl<bool, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char>(std::__invoke_other, std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&, char&&) [857]
                0.00    0.00       1/2           std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>& std::forward<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&>(std::remove_reference<std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>&>::type&) [790]
                0.00    0.00       1/52          char&& std::forward<char>(std::remove_reference<char>::type&) [144]
                0.00    0.00       1/1           std::__detail::_CharMatcher<std::__cxx11::regex_traits<char>, false, false>::operator()(char) const [818]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[858]    0.0    0.00    0.00       1         std::tuple_element<0ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<0ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [858]
                0.00    0.00       1/15          unsigned char*&& std::forward<unsigned char*>(std::remove_reference<unsigned char*>::type&) [236]
                0.00    0.00       1/1           unsigned char*& std::__get_helper<0ul, unsigned char*, unsigned char*, unsigned char*>(std::_Tuple_impl<0ul, unsigned char*, unsigned char*, unsigned char*>&) [854]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[859]    0.0    0.00    0.00       1         std::tuple_element<0ul, std::pair<unsigned int, unsigned int> >::type&& std::get<0ul, unsigned int, unsigned int>(std::pair<unsigned int, unsigned int>&&) [859]
                0.00    0.00       1/1           unsigned int&& std::__pair_get<0ul>::__move_get<unsigned int, unsigned int>(std::pair<unsigned int, unsigned int>&&) [826]
                0.00    0.00       1/2           std::remove_reference<std::pair<unsigned int, unsigned int>&>::type&& std::move<std::pair<unsigned int, unsigned int>&>(std::pair<unsigned int, unsigned int>&) [787]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[860]    0.0    0.00    0.00       1         std::tuple_element<1ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<1ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [860]
                0.00    0.00       1/15          unsigned char*&& std::forward<unsigned char*>(std::remove_reference<unsigned char*>::type&) [236]
                0.00    0.00       1/1           unsigned char*& std::__get_helper<1ul, unsigned char*, unsigned char*>(std::_Tuple_impl<1ul, unsigned char*, unsigned char*>&) [855]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[861]    0.0    0.00    0.00       1         std::tuple_element<1ul, std::pair<unsigned int, unsigned int> >::type&& std::get<1ul, unsigned int, unsigned int>(std::pair<unsigned int, unsigned int>&&) [861]
                0.00    0.00       1/2           std::remove_reference<std::pair<unsigned int, unsigned int>&>::type&& std::move<std::pair<unsigned int, unsigned int>&>(std::pair<unsigned int, unsigned int>&) [787]
                0.00    0.00       1/1           unsigned int&& std::__pair_get<1ul>::__move_get<unsigned int, unsigned int>(std::pair<unsigned int, unsigned int>&&) [827]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[862]    0.0    0.00    0.00       1         std::tuple_element<2ul, std::tuple<unsigned char*, unsigned char*, unsigned char*> >::type&& std::get<2ul, unsigned char*, unsigned char*, unsigned char*>(std::tuple<unsigned char*, unsigned char*, unsigned char*>&&) [862]
                0.00    0.00       1/15          unsigned char*&& std::forward<unsigned char*>(std::remove_reference<unsigned char*>::type&) [236]
                0.00    0.00       1/1           unsigned char*& std::__get_helper<2ul, unsigned char*>(std::_Tuple_impl<2ul, unsigned char*>&) [856]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::fill(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [810]
[863]    0.0    0.00    0.00       1         __gnu_cxx::__enable_if<std::__is_char<char>::__value, std::ostreambuf_iterator<char, std::char_traits<char> > >::__type std::copy<char>(std::istreambuf_iterator<char, std::char_traits<char> >, std::istreambuf_iterator<char, std::char_traits<char> >, std::ostreambuf_iterator<char, std::char_traits<char> >) [863]
-----------------------------------------------
                0.00    0.00       1/1           PPM::Reader::operator()(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >) [8]
[864]    0.0    0.00    0.00       1         bool std::operator!=<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [864]
                0.00    0.00       1/4           bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [472]
-----------------------------------------------
                0.00    0.00       1/1           int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [816]
